hrv_mean_rr,hrv_std_rr,hrv_rmssd,hrv_pnn50,hrv_min_rr,hrv_max_rr,hrv_range_rr,hrv_mean_hr,hrv_cv,hrv_skew_rr,hrv_kurt_rr,hrv_num_peaks,eda_mean,eda_std,eda_min,eda_max,eda_range,eda_skew,eda_kurt,eda_slope,resp_mean,resp_std,resp_min,resp_max,resp_range,resp_skew,resp_kurt,resp_slope,emg_mean,emg_std,emg_max,emg_rms,emg_skew,emg_kurt,label
693.1727574750829,91.88331707371296,66.69185198544497,9.30232558139535,400.0,840.0,440.0,86.55850847132692,0.13255471465497667,-2.0300017424891417,3.9887666968406723,87,1.8007195063999721,0.0172022003676172,1.6567230224609375,1.937103271484375,0.2803802490234375,0.44354468414111686,1.1703870264578597,1.1313478698076605e-06,-0.024020858038039435,4.078876033028297,-14.813232421875,15.30303955078125,30.11627197265625,-0.4164327761468256,3.179811629131633,1.2711414511805547e-05,0.016768599373953683,0.022575112193840542,0.1574249267578125,0.022719047040941385,0.05382183351111657,1.5558059085825988,0
661.3968253968253,122.43615167542399,90.50597915741466,14.444444444444443,405.71428571428567,840.0,434.28571428571433,90.71709705289432,0.18511753757203878,-1.000183438688532,-0.20683285777513882,91,1.820892079671224,0.01510042147661155,1.6338348388671875,1.937103271484375,0.3032684326171875,0.1650464033893891,2.9635368354915217,8.084742905628975e-07,0.004798235212053571,4.358998665796028,-13.02947998046875,18.17474365234375,31.2042236328125,0.10849235422850208,2.193219228492765,6.313984389157207e-06,0.010859639848981585,0.015864293709938086,0.1574249267578125,0.016042002287471716,-0.1242598801051118,5.336492418722186,0
656.2480376766091,146.15389842625362,99.86430703006006,16.483516483516482,405.71428571428567,830.0,424.28571428571433,91.42884481974978,0.22271136831692356,-0.7038085509326867,-1.1801668786448796,92,1.836607215518043,0.01311852757506419,1.6338348388671875,1.98822021484375,0.3543853759765625,0.38309371927519886,6.572970005274971,6.232275614489557e-07,0.06595597040085566,4.327842198234526,-13.02947998046875,18.17474365234375,31.2042236328125,0.13445227998118006,2.1805204183545914,1.3692605560522334e-06,0.00791046905517578,0.010742842595781062,0.0981903076171875,0.01099128033650045,-0.6433310621419324,4.301345101554411,0
727.4041811846689,107.83888394467033,88.67988466994262,9.75609756097561,407.14285714285717,828.5714285714287,421.4285714285715,82.48509089167246,0.14825166906387752,-2.0879560773017047,3.1241200330591585,83,1.8497431528000605,0.01382956793015275,1.66473388671875,1.98822021484375,0.323486328125,0.6670629823869353,4.845645091946464,6.874793775148475e-07,0.13538124447777158,2.951372378582992,-5.94940185546875,8.6944580078125,14.64385986328125,0.4016435037094011,-0.40738236365460834,9.466635889638284e-06,0.007616532461983817,0.010225725661272235,0.087432861328125,0.010488451881059634,-0.6860833719553816,3.573982761674265,0
687.7339901477833,119.13492071004687,85.41309207641476,5.747126436781609,402.85714285714283,828.5714285714287,425.71428571428584,87.24303416660698,0.17322819929904387,-1.4147920475645972,0.9292629161294128,88,1.866242299761091,0.017032178405425112,1.75933837890625,1.984405517578125,0.225067138671875,0.016723054335780863,1.2564435353125223,1.051590248193783e-06,0.09903913225446428,4.352845155446726,-14.48822021484375,15.46783447265625,29.9560546875,-0.532108975481024,2.9905992393080707,9.881011475930309e-06,0.008072409493582589,0.011024384558981895,0.1388397216796875,0.011269425644654841,-0.5004151074926827,5.871431209920404,0
656.8131868131868,105.93914668274844,88.37317802424167,6.593406593406594,400.0,852.8571428571429,452.8571428571429,91.35017567341475,0.16129266100267875,-1.3462746338839542,1.0997012451552663,92,1.8853412537347702,0.015569857343859107,1.7604827880859375,2.014923095703125,0.2544403076171875,0.40638565382860947,1.5299039241902683,8.88465534889455e-07,-0.036644817533947174,5.073024676803274,-14.48822021484375,15.46783447265625,29.9560546875,-0.39949454269785295,1.0564121113466571,6.080692518744649e-06,0.010352924891880581,0.0143588844513375,0.1388397216796875,0.014553920913676265,0.034440189447211354,5.0302639120337105,0
696.8936877076413,68.50328558368636,71.5031543390372,6.976744186046512,400.0,852.8571428571429,452.8571428571429,86.09634591090028,0.09829804286077082,-1.8211695669172447,6.7657541992032915,87,1.9066790989467075,0.017817532501352183,1.6979217529296875,2.0420074462890625,0.344085693359375,-0.09487087192239456,0.8808087598454657,1.2172282602423168e-06,0.0179871332077753,3.949103072678114,-11.407470703125,11.309814453125,22.71728515625,-0.06261628865496406,0.08105459721132524,9.349447786659372e-06,0.013168706621442523,0.017969651551299044,0.2363433837890625,0.01813312777799588,0.25462816588002163,6.035839180257339,0
709.0986394557824,61.27166313793253,62.05976005866816,5.952380952380952,401.4285714285714,810.0,408.5714285714286,84.61446216572729,0.08640781370692965,-2.8587787437401264,12.416240714437931,85,1.9279527391706195,0.013576058318971268,1.6971588134765625,2.0420074462890625,0.3448486328125,0.21019214820674717,7.0307305428157925,7.955716845392969e-07,0.0622359139578683,3.142934383208397,-6.46209716796875,7.54547119140625,14.007568359375,0.3064772394605243,-0.9670289513894392,-5.721834379251014e-06,0.013727082388741629,0.018251916509841606,0.2363433837890625,0.018415205954904448,0.1863597253306349,5.039267551632959,0
711.1224489795919,60.56186206244748,62.47910887632631,4.761904761904762,401.4285714285714,792.8571428571428,391.4285714285714,84.37365475678001,0.08516376068474461,-3.1206022620507285,13.438315251543397,85,1.9441776093982515,0.013252118156152952,1.6971588134765625,2.0664215087890625,0.3692626953125,0.21745944664547937,8.36530710441111,7.441881112356984e-07,0.0013253348214285715,2.941142207002917,-6.46209716796875,6.231689453125,12.69378662109375,0.28912545085236846,-1.021441329890337,-3.7952441410959193e-06,0.01366772678920201,0.017600072213210784,0.12409973144531249,0.01777002049387513,0.0667172631386354,1.3134200759746664,0
712.1088435374152,48.01829714356139,32.94159617107981,3.571428571428571,440.0,801.4285714285713,361.42857142857133,84.25678257546807,0.06743112036782119,-2.1066179776986185,10.242224306829023,85,1.9597293399629139,0.01295416071819153,1.767730712890625,2.0732879638671875,0.3055572509765625,0.344252121629768,5.784528759926932,7.16898838328652e-07,0.06933335803803943,2.7197400114001358,-5.23834228515625,6.048583984375,11.28692626953125,0.29571085414881476,-1.1710160116795503,-3.0772095212348476e-06,0.014583132062639509,0.01864605552171368,0.1149444580078125,0.018811547801150318,0.09417276231659773,0.9498249830984524,0
696.5780730897011,47.26716675605921,32.5513722711454,3.488372093023256,412.8571428571429,801.4285714285713,388.57142857142844,86.13535555873514,0.06785623691311976,-2.2875136404976306,13.130667382606028,87,1.975580170041039,0.013154046748005825,1.71966552734375,2.0877838134765625,0.3681182861328125,0.3106836723446375,7.068915221480857,7.047654737324164e-07,0.09157035464332217,4.2854804255728975,-15.51666259765625,15.13824462890625,30.6549072265625,-0.7058539110298139,3.4049987659851784,-6.107346958030324e-06,0.015221582685198102,0.0196463689233684,0.12249755859375001,0.019807888320378827,0.09514826385417796,1.187689024985203,0
696.4784053156146,72.30351102420326,77.84368860699227,8.13953488372093,424.2857142857143,867.1428571428571,442.85714285714283,86.14768174012593,0.10381299760677914,-1.2478132124814565,3.650694302578099,87,1.9903194427490234,0.01417982005988947,1.71966552734375,2.1183013916015625,0.3986358642578125,0.5594816859162667,5.7894221589599155,7.20242719005202e-07,0.04460630871000744,4.407021381140152,-15.51666259765625,15.13824462890625,30.6549072265625,-0.6234517821802646,2.8498271374217943,-2.285442687978946e-06,0.01883063725062779,0.02535522475218639,0.2545166015625,0.025484167875594117,0.08406699267816466,3.510929754446612,0
701.6302521008404,70.83523412351938,66.42582833923817,9.411764705882353,424.2857142857143,867.1428571428571,442.85714285714283,85.51512683546123,0.10095806717487252,-0.8907736126660226,2.0258271712757843,86,2.012390681675502,0.020108262587318494,1.82342529296875,2.1240234375,0.30059814453125,-0.10392665900485169,0.19470833607342986,1.425137015169225e-06,-0.2416355678013393,6.660927377720999,-19.44427490234375,24.041748046875,43.48602294921875,-0.16915465226599957,2.34438567739275,-4.321835818107086e-05,0.019867124285016743,0.026423143660765383,0.2545166015625,0.026555871354923755,0.03241482815013992,2.861382770934031,0
701.109243697479,78.01818253016638,78.40752849555545,10.588235294117647,405.71428571428567,825.7142857142858,420.0000000000001,85.5786748489788,0.11127821125095647,-1.6439755738753925,3.9693899001743818,86,2.038046945844378,0.01519095594193433,1.82342529296875,2.1511077880859375,0.3276824951171875,0.2117274011247037,2.627438257837407,9.839804659875178e-07,0.05189884730747768,6.623153625349172,-19.44427490234375,24.041748046875,43.48602294921875,-0.2865199778615339,2.504158530705551,-4.701016075641665e-06,0.01772377668108259,0.023234309449533176,0.1453399658203125,0.023386373079128026,-0.08598897866459836,1.41073188990317,0
710.9863945578231,68.78897470761846,71.84200488636814,9.523809523809524,405.71428571428567,825.7142857142858,420.0000000000001,84.38980050710424,0.09675146421106937,-1.9148834883852148,6.758144230430894,85,2.058567174275716,0.015120211292499141,1.937103271484375,2.16217041015625,0.225067138671875,0.2461350990511343,0.9461442848242623,9.800223333529594e-07,0.35076384771437874,2.6524396618141695,-5.80291748046875,6.817626953125,12.62054443359375,0.37433140532336795,-0.2984413319116297,-4.3523436879992994e-05,0.01733211953299386,0.022800677660344364,0.1453399658203125,0.022952043680127418,-0.10727288427057644,1.5117848786725157,0
699.4453781512605,59.7244951738947,64.79128485227433,7.0588235294117645,401.4285714285714,814.2857142857143,412.85714285714295,85.78225244491435,0.0853883620358684,-2.529074117318281,11.817852345934774,86,2.0767529987153552,0.013337817865375315,1.9866943359375,2.1942138671875,0.20751953125,0.383025861127146,2.615804579880744,7.82665079015066e-07,0.08112273443312872,2.751228092660945,-7.1014404296875,6.88018798828125,13.98162841796875,0.3185860674833729,-0.2239728230121365,1.386882466421859e-07,0.016385204860142298,0.021219178479785876,0.1251983642578125,0.021385883138376804,-0.04415905375577869,1.0097277213218634,0
696.295681063123,73.34711729780715,73.99003858847576,11.627906976744185,401.4285714285714,818.5714285714287,417.1428571428573,86.17028890426319,0.10533903813078202,-1.7980053338793716,6.078834781249059,87,2.0970663252330963,0.0179966807013123,1.99127197265625,2.2308349609375,0.23956298828125,0.5640285163479276,0.4726152073740053,1.108877284923072e-06,0.03881160191127232,3.0509977788424387,-7.1014404296875,8.07647705078125,15.17791748046875,0.3154936108359757,-0.3739859555113676,-2.897976262110766e-06,0.017394828796386718,0.023293775236777347,0.2509918212890625,0.023443000319412093,0.18726287944281408,4.18952996810843,0
674.301948051948,88.11715676966571,87.02918640828013,12.5,400.0,818.5714285714287,418.57142857142867,88.98090858752438,0.13067907785856966,-1.3046070503941445,2.6144512709728156,89,2.1142213003976003,0.01390490296718685,1.854705810546875,2.2308349609375,0.376129150390625,-0.13428184476202623,7.225236461757337,5.111911515224205e-07,0.04385949997674851,4.436588694816216,-14.31427001953125,18.16558837890625,32.4798583984375,0.0317154333781411,1.6599266418141232,2.4209057244869685e-06,0.017969466073172433,0.024272095581225585,0.2509918212890625,0.024406999566703586,0.3034258077631018,4.142602564194866,0
679.7402597402598,115.35569446530418,119.62889289386949,14.772727272727273,400.0,841.4285714285714,441.42857142857144,88.26901031715704,0.16970554974834584,-1.1386456940509249,0.4813264553320433,89,2.123780532110305,0.012008466417059025,1.854705810546875,2.236175537109375,0.3814697265625,0.13874948345500349,14.35114709556554,4.281946266237492e-07,0.0857483636765253,4.3665933633688905,-14.31427001953125,18.16558837890625,32.4798583984375,-0.054423201722209574,1.8731035274321393,1.4745489276512103e-06,0.01479671369280134,0.019796152993269808,0.2280120849609375,0.01996200366964749,0.3475682871458888,3.6827885230600677,0
721.4629948364889,103.25224743140849,109.92327293753652,12.048192771084338,407.14285714285717,841.4285714285714,434.2857142857143,83.16434859364935,0.1431150983077232,-2.0981782073953545,3.367598554136933,84,2.134677550906227,0.012219114508960368,2.0145416259765625,2.2418975830078125,0.22735595703125,0.4665260364185356,4.526755165146009,5.222162368604789e-07,0.03761778331938244,2.6680964473872044,-5.97991943359375,7.26470947265625,13.24462890625,0.14020084216924067,-0.505100701896076,-9.118162876425655e-07,0.012537628173828126,0.016443901495777364,0.2280120849609375,0.016648484701473426,0.09749979652699932,4.324346337050325,0
650.9782608695652,155.46919702042288,133.67433220807976,20.652173913043477,400.0,851.4285714285714,451.42857142857144,92.16897645683753,0.23882394599897988,-0.5672179611794791,-1.380265055250015,93,2.3934817541213262,0.011724294986141045,2.1274566650390625,2.5238037109375,0.3963470458984375,0.5756345861006562,15.733785339638715,5.688867036507172e-07,0.14328882126581102,2.0007243899118428,-4.74090576171875,6.01654052734375,10.7574462890625,0.044544883104808135,-0.18992077261825058,1.913567556484228e-05,0.006692681448800223,0.00950372751001575,0.0902252197265625,0.009844390974374492,-1.2817375214262927,7.495256044416564,2
652.7001569858713,133.19953021161948,121.57348962123612,21.978021978021978,400.0,830.0,430.0,91.92582437405295,0.20407461034899488,-0.6569445744161491,-0.9907762976898749,92,2.407186035882859,0.013978138020594652,2.2998809814453125,2.5333404541015625,0.23345947265625,0.9477144243611629,3.8997090232299216,7.987646951437969e-07,0.0094589596702939,3.218922428719883,-10.3240966796875,10.03875732421875,20.36285400390625,-0.2643547216160738,1.2856874671512495,2.3311986698553747e-07,0.008364955357142857,0.01426343244100408,0.24417114257812497,0.014485035227035873,0.08152209699908965,34.50197045903745,2
644.7772657450078,161.86529219226392,154.01575185346616,22.58064516129032,400.0,830.0,430.0,93.05539011316259,0.25104063184553616,-0.436556910251224,-1.556090100695573,94,2.42398320152646,0.014704042443669576,2.307891845703125,2.55126953125,0.243377685546875,0.14389965225462184,2.5971410994252295,8.775315151612135e-07,-0.07328676496233259,3.1167373791132635,-10.3240966796875,10.03875732421875,20.36285400390625,-0.2572095580377649,1.6605174979037374,1.5797926619909212e-05,0.008012290954589843,0.013863512718316151,0.24417114257812497,0.014099263006497572,0.17945260609062522,38.33462393743319,2
682.3809523809524,172.86381491373217,174.29415588727989,22.988505747126435,404.2857142857143,842.8571428571429,438.5714285714286,87.92742498255407,0.25332450196708833,-0.8480411378357396,-1.2263739895623242,88,2.4407813299269905,0.013238435107316012,2.2495269775390625,2.57415771484375,0.3246307373046875,0.7184557978569909,5.925281111108703,7.351425379580344e-07,0.060523550851004464,1.7243439521140689,-4.498291015625,4.254150390625,8.75244140625,0.11373576016014006,-0.6532601388297503,-5.395842803810928e-06,0.006389392307826451,0.009020665460935454,0.066558837890625,0.009386583959001353,-1.2439104435773287,6.734628480953944,2
692.9069767441861,140.3420541160355,142.03756498879858,19.767441860465116,405.71428571428567,835.7142857142858,430.0000000000001,86.59171001845947,0.20254097422351156,-1.1013111720439197,-0.30163198268204505,87,2.462009048461914,0.018119391586856704,2.2495269775390625,2.593231201171875,0.3437042236328125,0.22442330614291253,1.2601418511707179,1.262786149906848e-06,0.04344137282598586,2.854581086018918,-13.64898681640625,11.74163818359375,25.390625,-0.27883271276960386,6.248260513265292,-3.8124059640039202e-06,0.007188006809779576,0.01123698709198326,0.1614532470703125,0.011532890326224303,-0.3158159233038673,19.744674656758367,2
